Timestamp,Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Temperature,Wind Speed
2022-02-27 17:00:00+00:00,2022,2,27,17,0,44.53,0.0,37.8,25,1
2022-02-27 18:00:00+00:00,2022,2,27,18,0,47.38,0.0,38.738571428571426,25,1
2022-02-27 19:00:00+00:00,2022,2,27,19,0,50.230000000000004,0.0,39.677142857142854,25,1
2022-02-27 20:00:00+00:00,2022,2,27,20,0,53.08,0.0,40.61571428571428,25,1
2022-02-27 21:00:00+00:00,2022,2,27,21,0,0.0,0.0,0.0,25,1
2022-02-27 22:00:00+00:00,2022,2,27,22,0,0.0,0.0,0.0,25,1
2022-02-27 23:00:00+00:00,2022,2,27,23,0,0.0,0.0,0.0,25,1
2022-02-28 00:00:00+00:00,2022,2,28,0,0,0.0,0.0,0.0,25,1
2022-02-28 01:00:00+00:00,2022,2,28,1,0,0.0,0.0,0.0,25,1
2022-02-28 02:00:00+00:00,2022,2,28,2,0,0.0,0.0,0.0,25,1
2022-02-28 03:00:00+00:00,2022,2,28,3,0,0.0,0.0,0.0,25,1
2022-02-28 04:00:00+00:00,2022,2,28,4,0,75.88000000000001,0.0,48.12428571428571,25,1
2022-02-28 05:00:00+00:00,2022,2,28,5,0,78.73,0.0,49.06285714285714,25,1
2022-02-28 06:00:00+00:00,2022,2,28,6,0,81.58000000000001,0.0,50.00142857142857,25,1
2022-02-28 07:00:00+00:00,2022,2,28,7,0,84.43,0.0,50.94,25,1
2022-02-28 08:00:00+00:00,2022,2,28,8,0,234.64666666666668,0.0,73.92,25,1
2022-02-28 09:00:00+00:00,2022,2,28,9,0,384.86333333333334,0.0,96.9,25,1
2022-02-28 10:00:00+00:00,2022,2,28,10,0,535.08,0.0,119.88,25,1
2022-02-28 11:00:00+00:00,2022,2,28,11,0,700.0,0.0,168.16,25,1
2022-02-28 12:00:00+00:00,2022,2,28,12,0,678.75,0.0,393.79,25,1
2022-02-28 13:00:00+00:00,2022,2,28,13,0,624.5,0.0,257.04,25,1
2022-02-28 14:00:00+00:00,2022,2,28,14,0,516.5,0.0,272.38,25,1
2022-02-28 15:00:00+00:00,2022,2,28,15,0,349.55,0.0,208.56,25,1
2022-02-28 16:00:00+00:00,2022,2,28,16,0,195.1,0.0,114.34,25,1
2022-02-28 17:00:00+00:00,2022,2,28,17,0,56.4,0.0,40.97,25,1
2022-02-28 18:00:00+00:00,2022,2,28,18,0,59.99285714285714,0.0,40.958571428571425,25,1
2022-02-28 19:00:00+00:00,2022,2,28,19,0,63.58571428571428,0.0,40.94714285714286,25,1
2022-02-28 20:00:00+00:00,2022,2,28,20,0,67.17857142857143,0.0,40.93571428571428,25,1
2022-02-28 21:00:00+00:00,2022,2,28,21,0,0.0,0.0,0.0,25,1
2022-02-28 22:00:00+00:00,2022,2,28,22,0,0.0,0.0,0.0,25,1
2022-02-28 23:00:00+00:00,2022,2,28,23,0,0.0,0.0,0.0,25,1
2022-03-01 00:00:00+00:00,2022,3,1,0,0,0.0,0.0,0.0,25,1
2022-03-01 01:00:00+00:00,2022,3,1,1,0,0.0,0.0,0.0,25,1
2022-03-01 02:00:00+00:00,2022,3,1,2,0,0.0,0.0,0.0,25,1
2022-03-01 03:00:00+00:00,2022,3,1,3,0,0.0,0.0,0.0,25,1
2022-03-01 04:00:00+00:00,2022,3,1,4,0,95.92142857142858,0.0,40.84428571428572,25,1
2022-03-01 05:00:00+00:00,2022,3,1,5,0,99.5142857142857,0.0,40.832857142857144,25,1
2022-03-01 06:00:00+00:00,2022,3,1,6,0,103.10714285714286,0.0,40.82142857142858,25,1
2022-03-01 07:00:00+00:00,2022,3,1,7,0,106.7,0.0,40.81,25,1
2022-03-01 08:00:00+00:00,2022,3,1,8,0,314.25,0.0,67.47,25,1
2022-03-01 09:00:00+00:00,2022,3,1,9,0,508.77,0.0,79.12,25,1
2022-03-01 10:00:00+00:00,2022,3,1,10,0,599.38,0.0,89.85666666666667,25,1
2022-03-01 11:00:00+00:00,2022,3,1,11,0,689.99,0.0,100.59333333333333,25,1
2022-03-01 12:00:00+00:00,2022,3,1,12,0,780.6,0.0,111.33,25,1
2022-03-01 13:00:00+00:00,2022,3,1,13,0,733.2,0.0,92.23,25,1
2022-03-01 14:00:00+00:00,2022,3,1,14,0,635.88,0.0,92.69,25,1
2022-03-01 15:00:00+00:00,2022,3,1,15,0,461.99,0.0,80.22999999999999,25,1
2022-03-01 16:00:00+00:00,2022,3,1,16,0,288.1,0.0,67.77,25,1
2022-03-01 17:00:00+00:00,2022,3,1,17,0,80.65,0.0,34.55,25,1
2022-03-01 18:00:00+00:00,2022,3,1,18,0,82.72500000000001,0.0,34.99285714285714,25,1
2022-03-01 19:00:00+00:00,2022,3,1,19,0,84.80000000000001,0.0,35.43571428571428,25,1
2022-03-01 20:00:00+00:00,2022,3,1,20,0,86.875,0.0,35.878571428571426,25,1
2022-03-01 21:00:00+00:00,2022,3,1,21,0,0.0,0.0,0.0,25,1
2022-03-01 22:00:00+00:00,2022,3,1,22,0,0.0,0.0,0.0,25,1
2022-03-01 23:00:00+00:00,2022,3,1,23,0,0.0,0.0,0.0,25,1
2022-03-02 00:00:00+00:00,2022,3,2,0,0,0.0,0.0,0.0,25,1
2022-03-02 01:00:00+00:00,2022,3,2,1,0,0.0,0.0,0.0,25,1
2022-03-02 02:00:00+00:00,2022,3,2,2,0,0.0,0.0,0.0,25,1
2022-03-02 03:00:00+00:00,2022,3,2,3,0,0.0,0.0,0.0,25,1
2022-03-02 04:00:00+00:00,2022,3,2,4,0,103.475,0.0,39.42142857142857,25,1
2022-03-02 05:00:00+00:00,2022,3,2,5,0,105.55000000000001,0.0,39.864285714285714,25,1
2022-03-02 06:00:00+00:00,2022,3,2,6,0,107.625,0.0,40.30714285714286,25,1
2022-03-02 07:00:00+00:00,2022,3,2,7,0,109.7,0.0,40.75,25,1
2022-03-02 08:00:00+00:00,2022,3,2,8,0,314.35,0.0,67.47,25,1
2022-03-02 09:00:00+00:00,2022,3,2,9,0,507.8,0.0,81.63,25,1
2022-03-02 10:00:00+00:00,2022,3,2,10,0,655.9,0.0,80.71,25,1
2022-03-02 11:00:00+00:00,2022,3,2,11,0,750.65,0.0,83.84,25,1
2022-03-02 12:00:00+00:00,2022,3,2,12,0,92.12,0.0,116.535,25,1
2022-03-02 13:00:00+00:00,2022,3,2,13,0,723.22,0.0,149.23,25,1
2022-03-02 14:00:00+00:00,2022,3,2,14,0,614.95,0.0,153.95,25,1
2022-03-02 15:00:00+00:00,2022,3,2,15,0,470.27,0.0,108.76,25,1
2022-03-02 16:00:00+00:00,2022,3,2,16,0,275.83,0.0,85.86,25,1
2022-03-02 17:00:00+00:00,2022,3,2,17,0,75.03,0.0,40.26,25,1
2022-03-02 18:00:00+00:00,2022,3,2,18,0,76.66714285714286,0.0,41.03214285714286,25,1
2022-03-02 19:00:00+00:00,2022,3,2,19,0,78.30428571428571,0.0,41.80428571428571,25,1
2022-03-02 20:00:00+00:00,2022,3,2,20,0,79.94142857142857,0.0,42.57642857142857,25,1
2022-03-02 21:00:00+00:00,2022,3,2,21,0,0.0,0.0,0.0,25,1
2022-03-02 22:00:00+00:00,2022,3,2,22,0,0.0,0.0,0.0,25,1
2022-03-02 23:00:00+00:00,2022,3,2,23,0,0.0,0.0,0.0,25,1
2022-03-03 00:00:00+00:00,2022,3,3,0,0,0.0,0.0,0.0,25,1
2022-03-03 01:00:00+00:00,2022,3,3,1,0,0.0,0.0,0.0,25,1
2022-03-03 02:00:00+00:00,2022,3,3,2,0,0.0,0.0,0.0,25,1
2022-03-03 03:00:00+00:00,2022,3,3,3,0,0.0,0.0,0.0,25,1
2022-03-03 04:00:00+00:00,2022,3,3,4,0,93.03857142857143,0.0,48.753571428571426,25,1
2022-03-03 05:00:00+00:00,2022,3,3,5,0,94.67571428571429,0.0,49.52571428571429,25,1
2022-03-03 06:00:00+00:00,2022,3,3,6,0,96.31285714285714,0.0,50.29785714285714,25,1
2022-03-03 07:00:00+00:00,2022,3,3,7,0,97.95,0.0,51.07,25,1
2022-03-03 08:00:00+00:00,2022,3,3,8,0,158.95,0.0,109.7,25,1
2022-03-03 09:00:00+00:00,2022,3,3,9,0,258.1,0.0,224.72,25,1
2022-03-03 10:00:00+00:00,2022,3,3,10,0,368.67,0.0,285.21,25,1
2022-03-03 11:00:00+00:00,2022,3,3,11,0,446.77,0.0,352.58,25,1
2022-03-03 12:00:00+00:00,2022,3,3,12,0,348.05,0.0,239.88,25,1
2022-03-03 13:00:00+00:00,2022,3,3,13,0,285.23,0.0,235.7,25,1
2022-03-03 14:00:00+00:00,2022,3,3,14,0,396.42,0.0,278.32,25,1
2022-03-03 15:00:00+00:00,2022,3,3,15,0,259.285,0.0,187.59,25,1
2022-03-03 16:00:00+00:00,2022,3,3,16,0,122.15,0.0,96.86,25,1
2022-03-03 17:00:00+00:00,2022,3,3,17,0,26.88,0.0,20.42,25,1
2022-03-03 18:00:00+00:00,2022,3,3,18,0,29.215714285714284,0.0,21.95357142857143,25,1
2022-03-03 19:00:00+00:00,2022,3,3,19,0,31.55142857142857,0.0,23.48714285714286,25,1
2022-03-03 20:00:00+00:00,2022,3,3,20,0,33.887142857142855,0.0,25.020714285714288,25,1
2022-03-03 21:00:00+00:00,2022,3,3,21,0,0.0,0.0,0.0,25,1
2022-03-03 22:00:00+00:00,2022,3,3,22,0,0.0,0.0,0.0,25,1
2022-03-03 23:00:00+00:00,2022,3,3,23,0,0.0,0.0,0.0,25,1
2022-03-04 00:00:00+00:00,2022,3,4,0,0,0.0,0.0,0.0,25,1
2022-03-04 01:00:00+00:00,2022,3,4,1,0,0.0,0.0,0.0,25,1
2022-03-04 02:00:00+00:00,2022,3,4,2,0,0.0,0.0,0.0,25,1
2022-03-04 03:00:00+00:00,2022,3,4,3,0,0.0,0.0,0.0,25,1
2022-03-04 04:00:00+00:00,2022,3,4,4,0,52.572857142857146,0.0,37.28928571428571,25,1
2022-03-04 05:00:00+00:00,2022,3,4,5,0,54.908571428571435,0.0,38.822857142857146,25,1
2022-03-04 06:00:00+00:00,2022,3,4,6,0,57.244285714285716,0.0,40.35642857142857,25,1
2022-03-04 07:00:00+00:00,2022,3,4,7,0,59.58,0.0,41.89,25,1
2022-03-04 08:00:00+00:00,2022,3,4,8,0,83.97,0.0,67.11,25,1
2022-03-04 09:00:00+00:00,2022,3,4,9,0,163.57,0.0,133.55,25,1
2022-03-04 10:00:00+00:00,2022,3,4,10,0,203.32,0.0,155.53,25,1
2022-03-04 11:00:00+00:00,2022,3,4,11,0,242.7,0.0,168.72,25,1
2022-03-04 12:00:00+00:00,2022,3,4,12,0,229.21499999999997,0.0,167.525,25,1
2022-03-04 13:00:00+00:00,2022,3,4,13,0,215.73,0.0,166.33,25,1
2022-03-04 14:00:00+00:00,2022,3,4,14,0,148.2,0.0,126.8,25,1
2022-03-04 15:00:00+00:00,2022,3,4,15,0,107.4,0.0,94.33,25,1
2022-03-04 16:00:00+00:00,2022,3,4,16,0,50.2,0.0,47.3,25,1
2022-03-04 17:00:00+00:00,2022,3,4,17,0,16.48,0.0,14.8,25,1
2022-03-04 18:00:00+00:00,2022,3,4,18,0,20.972857142857144,0.0,18.29357142857143,25,1
2022-03-04 19:00:00+00:00,2022,3,4,19,0,25.465714285714284,0.0,21.787142857142857,25,1
2022-03-04 20:00:00+00:00,2022,3,4,20,0,29.958571428571425,0.0,25.280714285714286,25,1
2022-03-04 21:00:00+00:00,2022,3,4,21,0,0.0,0.0,0.0,25,1
2022-03-04 22:00:00+00:00,2022,3,4,22,0,0.0,0.0,0.0,25,1
2022-03-04 23:00:00+00:00,2022,3,4,23,0,0.0,0.0,0.0,25,1
2022-03-05 00:00:00+00:00,2022,3,5,0,0,0.0,0.0,0.0,25,1
2022-03-05 01:00:00+00:00,2022,3,5,1,0,0.0,0.0,0.0,25,1
2022-03-05 02:00:00+00:00,2022,3,5,2,0,0.0,0.0,0.0,25,1
2022-03-05 03:00:00+00:00,2022,3,5,3,0,0.0,0.0,0.0,25,1
2022-03-05 04:00:00+00:00,2022,3,5,4,0,65.90142857142857,0.0,53.22928571428571,25,1
2022-03-05 05:00:00+00:00,2022,3,5,5,0,70.3942857142857,0.0,56.72285714285714,25,1
2022-03-05 06:00:00+00:00,2022,3,5,6,0,74.88714285714285,0.0,60.216428571428565,25,1
2022-03-05 07:00:00+00:00,2022,3,5,7,0,79.38,0.0,63.71,25,1
2022-03-05 08:00:00+00:00,2022,3,5,8,0,224.82,0.0,119.51,25,1
2022-03-05 09:00:00+00:00,2022,3,5,9,0,399.75,0.0,158.8,25,1
2022-03-05 10:00:00+00:00,2022,3,5,10,0,534.78,0.0,151.66,25,1
2022-03-05 11:00:00+00:00,2022,3,5,11,0,661.62,0.0,271.26,25,1
2022-03-05 12:00:00+00:00,2022,3,5,12,0,489.08,0.0,340.96,25,1
2022-03-05 13:00:00+00:00,2022,3,5,13,0,413.85,0.0,253.33,25,1
2022-03-05 14:00:00+00:00,2022,3,5,14,0,345.1,0.0,245.84,25,1
2022-03-05 15:00:00+00:00,2022,3,5,15,0,234.82,0.0,208.0,25,1
2022-03-05 16:00:00+00:00,2022,3,5,16,0,87.15,0.0,85.3,25,1
2022-03-05 17:00:00+00:00,2022,3,5,17,0,19.98,0.0,19.03,25,1
2022-03-05 18:00:00+00:00,2022,3,5,18,0,24.905,0.0,22.017857142857142,25,1
2022-03-05 19:00:00+00:00,2022,3,5,19,0,29.83,0.0,25.005714285714287,25,1
2022-03-05 20:00:00+00:00,2022,3,5,20,0,34.754999999999995,0.0,27.99357142857143,25,1
2022-03-05 21:00:00+00:00,2022,3,5,21,0,0.0,0.0,0.0,25,1
2022-03-05 22:00:00+00:00,2022,3,5,22,0,0.0,0.0,0.0,25,1
2022-03-05 23:00:00+00:00,2022,3,5,23,0,0.0,0.0,0.0,25,1
2022-03-06 00:00:00+00:00,2022,3,6,0,0,0.0,0.0,0.0,25,1
2022-03-06 01:00:00+00:00,2022,3,6,1,0,0.0,0.0,0.0,25,1
2022-03-06 02:00:00+00:00,2022,3,6,2,0,0.0,0.0,0.0,25,1
2022-03-06 03:00:00+00:00,2022,3,6,3,0,0.0,0.0,0.0,25,1
2022-03-06 04:00:00+00:00,2022,3,6,4,0,74.155,0.0,51.89642857142857,25,1
2022-03-06 05:00:00+00:00,2022,3,6,5,0,79.08,0.0,54.88428571428571,25,1
2022-03-06 06:00:00+00:00,2022,3,6,6,0,84.005,0.0,57.872142857142855,25,1
2022-03-06 07:00:00+00:00,2022,3,6,7,0,88.93,0.0,60.86,25,1
2022-03-06 08:00:00+00:00,2022,3,6,8,0,239.38,0.0,141.6,25,1
2022-03-06 09:00:00+00:00,2022,3,6,9,0,407.73,0.0,170.03,25,1
2022-03-06 10:00:00+00:00,2022,3,6,10,0,560.8,0.0,281.32,25,1
2022-03-06 11:00:00+00:00,2022,3,6,11,0,552.58,0.0,284.69,25,1
2022-03-06 12:00:00+00:00,2022,3,6,12,0,521.67,0.0,279.44,25,1
2022-03-06 13:00:00+00:00,2022,3,6,13,0,424.11,0.0,242.035,25,1
2022-03-06 14:00:00+00:00,2022,3,6,14,0,326.55,0.0,204.63,25,1
2022-03-06 15:00:00+00:00,2022,3,6,15,0,203.62,0.0,148.73,25,1
2022-03-06 16:00:00+00:00,2022,3,6,16,0,99.33,0.0,104.88,25,1
2022-03-06 17:00:00+00:00,2022,3,6,17,0,49.97,0.0,41.88,25,1
2022-03-06 18:00:00+00:00,2022,3,6,18,0,46.35307692307692,0.0,38.933076923076925,25,1
2022-03-06 19:00:00+00:00,2022,3,6,19,0,42.73615384615385,0.0,35.98615384615385,25,1
2022-03-06 20:00:00+00:00,2022,3,6,20,0,39.11923076923077,0.0,33.03923076923077,25,1
2022-03-06 21:00:00+00:00,2022,3,6,21,0,0.0,0.0,0.0,25,1
2022-03-06 22:00:00+00:00,2022,3,6,22,0,0.0,0.0,0.0,25,1
2022-03-06 23:00:00+00:00,2022,3,6,23,0,0.0,0.0,0.0,25,1
2022-03-07 00:00:00+00:00,2022,3,7,0,0,0.0,0.0,0.0,25,1
2022-03-07 01:00:00+00:00,2022,3,7,1,0,0.0,0.0,0.0,25,1
2022-03-07 02:00:00+00:00,2022,3,7,2,0,0.0,0.0,0.0,25,1
2022-03-07 03:00:00+00:00,2022,3,7,3,0,13.800769230769234,0.0,12.41076923076923,25,1
2022-03-07 04:00:00+00:00,2022,3,7,4,0,10.183846153846154,0.0,9.463846153846156,25,1
2022-03-07 05:00:00+00:00,2022,3,7,5,0,6.566923076923075,0.0,6.516923076923078,25,1
2022-03-07 06:00:00+00:00,2022,3,7,6,0,2.95,0.0,3.57,25,1
2022-03-07 07:00:00+00:00,2022,3,7,7,0,69.82,0.0,65.7,25,1
2022-03-07 08:00:00+00:00,2022,3,7,8,0,163.48,0.0,88.11,25,1
2022-03-07 09:00:00+00:00,2022,3,7,9,0,274.27,0.0,217.39,25,1
2022-03-07 10:00:00+00:00,2022,3,7,10,0,366.945,0.0,246.07999999999998,25,1
2022-03-07 11:00:00+00:00,2022,3,7,11,0,459.62,0.0,274.77,25,1
2022-03-07 12:00:00+00:00,2022,3,7,12,0,457.2,0.0,300.92,25,1
2022-03-07 13:00:00+00:00,2022,3,7,13,0,241.26,0.0,242.205,25,1
2022-03-07 14:00:00+00:00,2022,3,7,14,0,332.65,0.0,183.49,25,1
2022-03-07 15:00:00+00:00,2022,3,7,15,0,259.6,0.0,169.44,25,1
2022-03-07 16:00:00+00:00,2022,3,7,16,0,142.55,0.0,111.43,25,1
2022-03-07 17:00:00+00:00,2022,3,7,17,0,56.95,0.0,46.58,25,1
2022-03-07 18:00:00+00:00,2022,3,7,18,0,52.83461538461539,0.0,43.357692307692304,25,1
2022-03-07 19:00:00+00:00,2022,3,7,19,0,48.719230769230776,0.0,40.135384615384616,25,1
2022-03-07 20:00:00+00:00,2022,3,7,20,0,44.603846153846156,0.0,36.91307692307692,25,1
2022-03-07 21:00:00+00:00,2022,3,7,21,0,0.0,0.0,0.0,25,1
2022-03-07 22:00:00+00:00,2022,3,7,22,0,0.0,0.0,0.0,25,1
2022-03-07 23:00:00+00:00,2022,3,7,23,0,0.0,0.0,0.0,25,1
2022-03-08 00:00:00+00:00,2022,3,8,0,0,0.0,0.0,0.0,25,1
2022-03-08 01:00:00+00:00,2022,3,8,1,0,0.0,0.0,0.0,25,1
2022-03-08 02:00:00+00:00,2022,3,8,2,0,0.0,0.0,0.0,25,1
2022-03-08 03:00:00+00:00,2022,3,8,3,0,15.796153846153857,0.0,14.356923076923074,25,1
2022-03-08 04:00:00+00:00,2022,3,8,4,0,11.680769230769236,0.0,11.13461538461538,25,1
2022-03-08 05:00:00+00:00,2022,3,8,5,0,7.565384615384623,0.0,7.912307692307692,25,1
2022-03-08 06:00:00+00:00,2022,3,8,6,0,3.45,0.0,4.69,25,1
2022-03-08 07:00:00+00:00,2022,3,8,7,0,83.45,0.0,54.08,25,1
2022-03-08 08:00:00+00:00,2022,3,8,8,0,193.18,0.0,104.11,25,1
2022-03-08 09:00:00+00:00,2022,3,8,9,0,271.96500000000003,0.0,197.73000000000002,25,1
2022-03-08 10:00:00+00:00,2022,3,8,10,0,350.75,0.0,291.35,25,1
2022-03-08 11:00:00+00:00,2022,3,8,11,0,375.35,0.0,305.82,25,1
2022-03-08 12:00:00+00:00,2022,3,8,12,0,389.0,0.0,313.36,25,1
2022-03-08 13:00:00+00:00,2022,3,8,13,0,467.1,0.0,329.4,25,1
2022-03-08 14:00:00+00:00,2022,3,8,14,0,299.36,0.0,258.745,25,1
2022-03-08 15:00:00+00:00,2022,3,8,15,0,428.35,0.0,188.09,25,1
2022-03-08 16:00:00+00:00,2022,3,8,16,0,273.77,0.0,125.43,25,1
2022-03-08 17:00:00+00:00,2022,3,8,17,0,94.7,0.0,48.16,25,1
2022-03-08 18:00:00+00:00,2022,3,8,18,0,87.91,0.0,44.91307692307692,25,1
2022-03-08 19:00:00+00:00,2022,3,8,19,0,81.12,0.0,41.66615384615385,25,1
2022-03-08 20:00:00+00:00,2022,3,8,20,0,74.33,0.0,38.419230769230765,25,1
2022-03-08 21:00:00+00:00,2022,3,8,21,0,0.0,0.0,0.0,25,1
2022-03-08 22:00:00+00:00,2022,3,8,22,0,0.0,0.0,0.0,25,1
2022-03-08 23:00:00+00:00,2022,3,8,23,0,0.0,0.0,0.0,25,1
2022-03-09 00:00:00+00:00,2022,3,9,0,0,0.0,0.0,0.0,25,1
2022-03-09 01:00:00+00:00,2022,3,9,1,0,0.0,0.0,0.0,25,1
2022-03-09 02:00:00+00:00,2022,3,9,2,0,0.0,0.0,0.0,25,1
2022-03-09 03:00:00+00:00,2022,3,9,3,0,26.799999999999997,0.0,15.690769230769234,25,1
2022-03-09 04:00:00+00:00,2022,3,9,4,0,20.00999999999999,0.0,12.443846153846152,25,1
2022-03-09 05:00:00+00:00,2022,3,9,5,0,13.219999999999985,0.0,9.196923076923078,25,1
2022-03-09 06:00:00+00:00,2022,3,9,6,0,6.43,0.0,5.95,25,1
2022-03-09 07:00:00+00:00,2022,3,9,7,0,144.07,0.0,42.96,25,1
2022-03-09 08:00:00+00:00,2022,3,9,8,0,359.62,0.0,60.04,25,1
2022-03-09 09:00:00+00:00,2022,3,9,9,0,526.76,0.0,71.455,25,1
2022-03-09 10:00:00+00:00,2022,3,9,10,0,693.9,0.0,82.87,25,1
2022-03-09 11:00:00+00:00,2022,3,9,11,0,791.35,0.0,86.86,25,1
2022-03-09 12:00:00+00:00,2022,3,9,12,0,792.53,0.0,211.39,25,1
2022-03-09 13:00:00+00:00,2022,3,9,13,0,746.03,0.0,215.97,25,1
2022-03-09 14:00:00+00:00,2022,3,9,14,0,629.78,0.0,223.55,25,1
2022-03-09 15:00:00+00:00,2022,3,9,15,0,496.88,0.0,99.12,25,1
2022-03-09 16:00:00+00:00,2022,3,9,16,0,284.3,0.0,148.66,25,1
2022-03-09 17:00:00+00:00,2022,3,9,17,0,94.0,0.0,62.91,25,1
2022-03-09 18:00:00+00:00,2022,3,9,18,0,87.25538461538461,0.0,58.6576923076923,25,1
2022-03-09 19:00:00+00:00,2022,3,9,19,0,80.51076923076923,0.0,54.40538461538461,25,1
2022-03-09 20:00:00+00:00,2022,3,9,20,0,73.76615384615384,0.0,50.153076923076924,25,1
2022-03-09 21:00:00+00:00,2022,3,9,21,0,0.0,0.0,0.0,25,1
2022-03-09 22:00:00+00:00,2022,3,9,22,0,0.0,0.0,0.0,25,1
2022-03-09 23:00:00+00:00,2022,3,9,23,0,0.0,0.0,0.0,25,1
2022-03-10 00:00:00+00:00,2022,3,10,0,0,0.0,0.0,0.0,25,1
2022-03-10 01:00:00+00:00,2022,3,10,1,0,0.0,0.0,0.0,25,1
2022-03-10 02:00:00+00:00,2022,3,10,2,0,0.0,0.0,0.0,25,1
2022-03-10 03:00:00+00:00,2022,3,10,3,0,26.553846153846152,0.0,20.386923076923075,25,1
2022-03-10 04:00:00+00:00,2022,3,10,4,0,19.809230769230766,0.0,16.134615384615387,25,1
2022-03-10 05:00:00+00:00,2022,3,10,5,0,13.06461538461538,0.0,11.882307692307691,25,1
2022-03-10 06:00:00+00:00,2022,3,10,6,0,6.32,0.0,7.63,25,1
2022-03-10 07:00:00+00:00,2022,3,10,7,0,139.18,0.0,50.44,25,1
2022-03-10 08:00:00+00:00,2022,3,10,8,0,340.52,0.0,103.22,25,1
2022-03-10 09:00:00+00:00,2022,3,10,9,0,533.0,0.0,129.7,25,1
2022-03-10 10:00:00+00:00,2022,3,10,10,0,664.8,0.0,203.57,25,1
2022-03-10 11:00:00+00:00,2022,3,10,11,0,740.92,0.0,115.28,25,1
2022-03-10 12:00:00+00:00,2022,3,10,12,0,771.12,0.0,204.6,25,1
2022-03-10 13:00:00+00:00,2022,3,10,13,0,704.6,0.0,139.57,25,1
2022-03-10 14:00:00+00:00,2022,3,10,14,0,583.55,0.0,184.97,25,1
2022-03-10 15:00:00+00:00,2022,3,10,15,0,418.08,0.0,194.87,25,1
2022-03-10 16:00:00+00:00,2022,3,10,16,0,243.52,0.0,117.39,25,1
2022-03-10 17:00:00+00:00,2022,3,10,17,0,84.82,0.0,47.72,25,1
2022-03-10 18:00:00+00:00,2022,3,10,18,0,78.71307692307691,0.0,44.55461538461538,25,1
2022-03-10 19:00:00+00:00,2022,3,10,19,0,72.60615384615384,0.0,41.38923076923077,25,1
2022-03-10 20:00:00+00:00,2022,3,10,20,0,66.49923076923076,0.0,38.223846153846154,25,1
2022-03-10 21:00:00+00:00,2022,3,10,21,0,0.0,0.0,0.0,25,1
2022-03-10 22:00:00+00:00,2022,3,10,22,0,0.0,0.0,0.0,25,1
2022-03-10 23:00:00+00:00,2022,3,10,23,0,0.0,0.0,0.0,25,1
2022-03-11 00:00:00+00:00,2022,3,11,0,0,0.0,0.0,0.0,25,1
2022-03-11 01:00:00+00:00,2022,3,11,1,0,0.0,0.0,0.0,25,1
2022-03-11 02:00:00+00:00,2022,3,11,2,0,0.0,0.0,0.0,25,1
2022-03-11 03:00:00+00:00,2022,3,11,3,0,23.750769230769237,0.0,16.066153846153846,25,1
2022-03-11 04:00:00+00:00,2022,3,11,4,0,17.643846153846155,0.0,12.900769230769228,25,1
2022-03-11 05:00:00+00:00,2022,3,11,5,0,11.536923076923074,0.0,9.735384615384618,25,1
2022-03-11 06:00:00+00:00,2022,3,11,6,0,5.43,0.0,6.57,25,1
2022-03-11 07:00:00+00:00,2022,3,11,7,0,73.54,0.0,72.3,25,1
2022-03-11 08:00:00+00:00,2022,3,11,8,0,190.68,0.0,165.92,25,1
2022-03-11 09:00:00+00:00,2022,3,11,9,0,313.24,0.0,256.565,25,1
2022-03-11 10:00:00+00:00,2022,3,11,10,0,435.8,0.0,347.21,25,1
2022-03-11 11:00:00+00:00,2022,3,11,11,0,382.35,0.0,319.0,25,1
2022-03-11 12:00:00+00:00,2022,3,11,12,0,336.735,0.0,279.98,25,1
2022-03-11 13:00:00+00:00,2022,3,11,13,0,291.12,0.0,240.96,25,1
2022-03-11 14:00:00+00:00,2022,3,11,14,0,211.21,0.0,177.8,25,1
2022-03-11 15:00:00+00:00,2022,3,11,15,0,131.3,0.0,114.64,25,1
2022-03-11 16:00:00+00:00,2022,3,11,16,0,45.03,0.0,42.91,25,1
2022-03-11 17:00:00+00:00,2022,3,11,17,0,13.98,0.0,13.44,25,1
2022-03-11 18:00:00+00:00,2022,3,11,18,0,13.614615384615385,0.0,13.086153846153845,25,1
2022-03-11 19:00:00+00:00,2022,3,11,19,0,13.24923076923077,0.0,12.732307692307693,25,1
2022-03-11 20:00:00+00:00,2022,3,11,20,0,12.883846153846154,0.0,12.378461538461538,25,1
2022-03-11 21:00:00+00:00,2022,3,11,21,0,0.0,0.0,0.0,25,1
2022-03-11 22:00:00+00:00,2022,3,11,22,0,0.0,0.0,0.0,25,1
2022-03-11 23:00:00+00:00,2022,3,11,23,0,0.0,0.0,0.0,25,1
2022-03-12 00:00:00+00:00,2022,3,12,0,0,0.0,0.0,0.0,25,1
2022-03-12 01:00:00+00:00,2022,3,12,1,0,0.0,0.0,0.0,25,1
2022-03-12 02:00:00+00:00,2022,3,12,2,0,0.0,0.0,0.0,25,1
2022-03-12 03:00:00+00:00,2022,3,12,3,0,10.326153846153847,0.0,9.901538461538461,25,1
2022-03-12 04:00:00+00:00,2022,3,12,4,0,9.96076923076923,0.0,9.547692307692309,25,1
2022-03-12 05:00:00+00:00,2022,3,12,5,0,9.595384615384617,0.0,9.193846153846154,25,1
2022-03-12 06:00:00+00:00,2022,3,12,6,0,9.23,0.0,8.84,25,1
2022-03-12 07:00:00+00:00,2022,3,12,7,0,161.8,0.0,38.59,25,1
