Timestamp,Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Temperature,Wind Speed
2020-07-08 04:00:00+00:00,2020,7,8,4,0,27.195,,30.006,25,1
2020-07-08 05:00:00+00:00,2020,7,8,5,0,29.1,,31.98,25,1
2020-07-08 06:00:00+00:00,2020,7,8,6,0,140.07,,122.04,25,1
2020-07-08 07:00:00+00:00,2020,7,8,7,0,301.02,,208.86,25,1
2020-07-08 08:00:00+00:00,2020,7,8,8,0,490.62,,286.21,25,1
2020-07-08 09:00:00+00:00,2020,7,8,9,0,672.95,,341.36,25,1
2020-07-08 10:00:00+00:00,2020,7,8,10,0,765.35,,394.39,25,1
2020-07-08 11:00:00+00:00,2020,7,8,11,0,692.45,,413.21,25,1
2020-07-08 12:00:00+00:00,2020,7,8,12,0,700.53,,408.91,25,1
2020-07-08 13:00:00+00:00,2020,7,8,13,0,709.35,,393.15,25,1
2020-07-08 14:00:00+00:00,2020,7,8,14,0,628.2,,373.13,25,1
2020-07-08 15:00:00+00:00,2020,7,8,15,0,487.73,,296.78,25,1
2020-07-08 16:00:00+00:00,2020,7,8,16,0,314.8,,224.98,25,1
2020-07-08 17:00:00+00:00,2020,7,8,17,0,173.95,,151.19,25,1
2020-07-08 18:00:00+00:00,2020,7,8,18,0,65.15,,63.06,25,1
2020-07-08 19:00:00+00:00,2020,7,8,19,0,6.55,,8.66,25,1
2020-07-08 20:00:00+00:00,2020,7,8,20,0,9.495,,10.731,25,1
2020-07-08 21:00:00+00:00,2020,7,8,21,0,12.44,,12.802,25,1
2020-07-08 22:00:00+00:00,2020,7,8,22,0,15.384999999999998,,14.873000000000001,25,1
2020-07-08 23:00:00+00:00,2020,7,8,23,0,,,,25,1
2020-07-09 00:00:00+00:00,2020,7,9,0,0,,,,25,1
2020-07-09 01:00:00+00:00,2020,7,9,1,0,,,,25,1
2020-07-09 02:00:00+00:00,2020,7,9,2,0,27.165,,23.157000000000004,25,1
2020-07-09 03:00:00+00:00,2020,7,9,3,0,30.11,,25.228,25,1
2020-07-09 04:00:00+00:00,2020,7,9,4,0,33.055,,27.299000000000003,25,1
2020-07-09 05:00:00+00:00,2020,7,9,5,0,36.0,,29.37,25,1
2020-07-09 06:00:00+00:00,2020,7,9,6,0,200.23,,88.2,25,1
2020-07-09 07:00:00+00:00,2020,7,9,7,0,402.9,,120.62,25,1
2020-07-09 08:00:00+00:00,2020,7,9,8,0,602.67,,142.52,25,1
2020-07-09 09:00:00+00:00,2020,7,9,9,0,775.7,,170.06,25,1
2020-07-09 10:00:00+00:00,2020,7,9,10,0,907.7,,165.62,25,1
2020-07-09 11:00:00+00:00,2020,7,9,11,0,983.42,,182.01,25,1
2020-07-09 12:00:00+00:00,2020,7,9,12,0,992.08,,211.87,25,1
2020-07-09 13:00:00+00:00,2020,7,9,13,0,936.38,,236.8,25,1
2020-07-09 14:00:00+00:00,2020,7,9,14,0,832.12,,210.46,25,1
2020-07-09 15:00:00+00:00,2020,7,9,15,0,677.72,,190.73,25,1
2020-07-09 16:00:00+00:00,2020,7,9,16,0,514.1,,167.05,25,1
2020-07-09 17:00:00+00:00,2020,7,9,17,0,317.85,,125.74,25,1
2020-07-09 18:00:00+00:00,2020,7,9,18,0,133.12,,69.7,25,1
2020-07-09 19:00:00+00:00,2020,7,9,19,0,10.85,,12.87,25,1
2020-07-09 20:00:00+00:00,2020,7,9,20,0,13.489999999999998,,14.34,25,1
2020-07-09 21:00:00+00:00,2020,7,9,21,0,16.13,,15.809999999999999,25,1
2020-07-09 22:00:00+00:00,2020,7,9,22,0,18.77,,17.28,25,1
2020-07-09 23:00:00+00:00,2020,7,9,23,0,,,,25,1
2020-07-10 00:00:00+00:00,2020,7,10,0,0,,,,25,1
2020-07-10 01:00:00+00:00,2020,7,10,1,0,,,,25,1
2020-07-10 02:00:00+00:00,2020,7,10,2,0,29.33,,23.16,25,1
2020-07-10 03:00:00+00:00,2020,7,10,3,0,31.97,,24.630000000000003,25,1
2020-07-10 04:00:00+00:00,2020,7,10,4,0,34.61,,26.1,25,1
2020-07-10 05:00:00+00:00,2020,7,10,5,0,37.25,,27.57,25,1
2020-07-10 06:00:00+00:00,2020,7,10,6,0,205.3,,77.09,25,1
2020-07-10 07:00:00+00:00,2020,7,10,7,0,407.58,,103.52,25,1
2020-07-10 08:00:00+00:00,2020,7,10,8,0,604.5,,125.45,25,1
2020-07-10 09:00:00+00:00,2020,7,10,9,0,773.62,,141.9,25,1
2020-07-10 10:00:00+00:00,2020,7,10,10,0,901.6,,161.47,25,1
2020-07-10 11:00:00+00:00,2020,7,10,11,0,977.58,,171.35,25,1
2020-07-10 12:00:00+00:00,2020,7,10,12,0,967.2650000000001,,163.14499999999998,25,1
2020-07-10 13:00:00+00:00,2020,7,10,13,0,956.95,,154.94,25,1
2020-07-10 14:00:00+00:00,2020,7,10,14,0,855.95,,185.53,25,1
2020-07-10 15:00:00+00:00,2020,7,10,15,0,703.55,,168.71,25,1
2020-07-10 16:00:00+00:00,2020,7,10,16,0,522.28,,147.17,25,1
2020-07-10 17:00:00+00:00,2020,7,10,17,0,319.77,,106.35,25,1
2020-07-10 18:00:00+00:00,2020,7,10,18,0,132.05,,64.91,25,1
2020-07-10 19:00:00+00:00,2020,7,10,19,0,9.57,,11.84,25,1
2020-07-10 20:00:00+00:00,2020,7,10,20,0,12.125,,13.354,25,1
2020-07-10 21:00:00+00:00,2020,7,10,21,0,14.68,,14.868,25,1
2020-07-10 22:00:00+00:00,2020,7,10,22,0,17.235,,16.381999999999998,25,1
2020-07-10 23:00:00+00:00,2020,7,10,23,0,,,,25,1
2020-07-11 00:00:00+00:00,2020,7,11,0,0,,,,25,1
2020-07-11 01:00:00+00:00,2020,7,11,1,0,,,,25,1
2020-07-11 02:00:00+00:00,2020,7,11,2,0,27.455,,22.438000000000002,25,1
2020-07-11 03:00:00+00:00,2020,7,11,3,0,30.009999999999998,,23.951999999999998,25,1
2020-07-11 04:00:00+00:00,2020,7,11,4,0,32.565,,25.466,25,1
2020-07-11 05:00:00+00:00,2020,7,11,5,0,35.12,,26.98,25,1
2020-07-11 06:00:00+00:00,2020,7,11,6,0,199.38,,77.2,25,1
2020-07-11 07:00:00+00:00,2020,7,11,7,0,398.95,,105.32,25,1
2020-07-11 08:00:00+00:00,2020,7,11,8,0,593.92,,131.27,25,1
2020-07-11 09:00:00+00:00,2020,7,11,9,0,762.25,,151.19,25,1
2020-07-11 10:00:00+00:00,2020,7,11,10,0,890.4,,172.78,25,1
2020-07-11 11:00:00+00:00,2020,7,11,11,0,957.88,,188.1,25,1
2020-07-11 12:00:00+00:00,2020,7,11,12,0,950.47,,238.97,25,1
2020-07-11 13:00:00+00:00,2020,7,11,13,0,857.1,,312.46,25,1
2020-07-11 14:00:00+00:00,2020,7,11,14,0,779.92,,334.33,25,1
2020-07-11 15:00:00+00:00,2020,7,11,15,0,564.75,,271.3,25,1
2020-07-11 16:00:00+00:00,2020,7,11,16,0,425.38,,202.18,25,1
2020-07-11 17:00:00+00:00,2020,7,11,17,0,253.43,,152.32,25,1
2020-07-11 18:00:00+00:00,2020,7,11,18,0,107.15,,89.36,25,1
2020-07-11 19:00:00+00:00,2020,7,11,19,0,8.57,,11.09,25,1
2020-07-11 20:00:00+00:00,2020,7,11,20,0,10.030000000000001,,12.356,25,1
2020-07-11 21:00:00+00:00,2020,7,11,21,0,11.49,,13.622,25,1
2020-07-11 22:00:00+00:00,2020,7,11,22,0,12.950000000000001,,14.888,25,1
2020-07-11 23:00:00+00:00,2020,7,11,23,0,,,,25,1
2020-07-12 00:00:00+00:00,2020,7,12,0,0,,,,25,1
2020-07-12 01:00:00+00:00,2020,7,12,1,0,,,,25,1
2020-07-12 02:00:00+00:00,2020,7,12,2,0,18.79,,19.951999999999998,25,1
2020-07-12 03:00:00+00:00,2020,7,12,3,0,20.25,,21.218,25,1
2020-07-12 04:00:00+00:00,2020,7,12,4,0,21.71,,22.484,25,1
2020-07-12 05:00:00+00:00,2020,7,12,5,0,23.17,,23.75,25,1
2020-07-12 06:00:00+00:00,2020,7,12,6,0,136.85,,115.81,25,1
2020-07-12 07:00:00+00:00,2020,7,12,7,0,309.5,,197.46,25,1
2020-07-12 08:00:00+00:00,2020,7,12,8,0,505.83,,257.39,25,1
2020-07-12 09:00:00+00:00,2020,7,12,9,0,679.8,,315.57,25,1
2020-07-12 10:00:00+00:00,2020,7,12,10,0,800.1,,365.61,25,1
2020-07-12 11:00:00+00:00,2020,7,12,11,0,812.4,,323.07,25,1
2020-07-12 12:00:00+00:00,2020,7,12,12,0,878.45,,324.765,25,1
2020-07-12 13:00:00+00:00,2020,7,12,13,0,876.55,,326.46,25,1
2020-07-12 14:00:00+00:00,2020,7,12,14,0,761.12,,282.1,25,1
2020-07-12 15:00:00+00:00,2020,7,12,15,0,606.85,,245.12,25,1
2020-07-12 16:00:00+00:00,2020,7,12,16,0,440.84000000000003,,197.765,25,1
2020-07-12 17:00:00+00:00,2020,7,12,17,0,274.83,,150.41,25,1
2020-07-12 18:00:00+00:00,2020,7,12,18,0,105.38,,79.8,25,1
2020-07-12 19:00:00+00:00,2020,7,12,19,0,8.48,,10.64,25,1
2020-07-12 20:00:00+00:00,2020,7,12,20,0,24.931818181818183,,16.85272727272727,25,1
2020-07-12 21:00:00+00:00,2020,7,12,21,0,41.38363636363637,,23.065454545454546,25,1
2020-07-12 22:00:00+00:00,2020,7,12,22,0,57.83545454545455,,29.27818181818182,25,1
2020-07-12 23:00:00+00:00,2020,7,12,23,0,,,,25,1
2020-07-13 00:00:00+00:00,2020,7,13,0,0,,,,25,1
2020-07-13 01:00:00+00:00,2020,7,13,1,0,,,,25,1
2020-07-13 02:00:00+00:00,2020,7,13,2,0,,,,25,1
2020-07-13 03:00:00+00:00,2020,7,13,3,0,140.09454545454545,,60.341818181818184,25,1
2020-07-13 04:00:00+00:00,2020,7,13,4,0,156.54636363636362,,66.55454545454546,25,1
2020-07-13 05:00:00+00:00,2020,7,13,5,0,172.99818181818182,,72.76727272727273,25,1
2020-07-13 06:00:00+00:00,2020,7,13,6,0,189.45,,78.98,25,1
2020-07-13 07:00:00+00:00,2020,7,13,7,0,387.35,,117.05,25,1
2020-07-13 08:00:00+00:00,2020,7,13,8,0,570.885,,125.93,25,1
2020-07-13 09:00:00+00:00,2020,7,13,9,0,754.42,,134.81,25,1
2020-07-13 10:00:00+00:00,2020,7,13,10,0,885.3,,145.75,25,1
2020-07-13 11:00:00+00:00,2020,7,13,11,0,943.62,,185.63,25,1
2020-07-13 12:00:00+00:00,2020,7,13,12,0,959.92,,197.35,25,1
2020-07-13 13:00:00+00:00,2020,7,13,13,0,856.28,,289.59,25,1
2020-07-13 14:00:00+00:00,2020,7,13,14,0,789.4,,229.81,25,1
2020-07-13 15:00:00+00:00,2020,7,13,15,0,654.42,,199.31,25,1
2020-07-13 16:00:00+00:00,2020,7,13,16,0,494.52,,136.4,25,1
2020-07-13 17:00:00+00:00,2020,7,13,17,0,302.17,,102.02,25,1
2020-07-13 18:00:00+00:00,2020,7,13,18,0,122.55,,60.46,25,1
2020-07-13 19:00:00+00:00,2020,7,13,19,0,8.8,,10.63,25,1
2020-07-13 20:00:00+00:00,2020,7,13,20,0,23.96818181818182,,16.38818181818182,25,1
2020-07-13 21:00:00+00:00,2020,7,13,21,0,39.13636363636364,,22.14636363636364,25,1
2020-07-13 22:00:00+00:00,2020,7,13,22,0,54.30454545454545,,27.904545454545456,25,1
2020-07-13 23:00:00+00:00,2020,7,13,23,0,,,,25,1
2020-07-14 00:00:00+00:00,2020,7,14,0,0,,,,25,1
2020-07-14 01:00:00+00:00,2020,7,14,1,0,,,,25,1
2020-07-14 02:00:00+00:00,2020,7,14,2,0,,,,25,1
2020-07-14 03:00:00+00:00,2020,7,14,3,0,130.14545454545456,,56.695454545454545,25,1
2020-07-14 04:00:00+00:00,2020,7,14,4,0,145.31363636363636,,62.45363636363636,25,1
2020-07-14 05:00:00+00:00,2020,7,14,5,0,160.4818181818182,,68.21181818181817,25,1
2020-07-14 06:00:00+00:00,2020,7,14,6,0,175.65,,73.97,25,1
2020-07-14 07:00:00+00:00,2020,7,14,7,0,341.88,,123.41,25,1
2020-07-14 08:00:00+00:00,2020,7,14,8,0,527.72,,197.94,25,1
2020-07-14 09:00:00+00:00,2020,7,14,9,0,668.88,,241.3,25,1
2020-07-14 10:00:00+00:00,2020,7,14,10,0,769.47,,342.33,25,1
2020-07-14 11:00:00+00:00,2020,7,14,11,0,758.3,,326.74,25,1
2020-07-14 12:00:00+00:00,2020,7,14,12,0,824.85,,426.45,25,1
2020-07-14 13:00:00+00:00,2020,7,14,13,0,754.15,,323.12,25,1
2020-07-14 14:00:00+00:00,2020,7,14,14,0,589.22,,267.57,25,1
2020-07-14 15:00:00+00:00,2020,7,14,15,0,398.02,,260.69,25,1
2020-07-14 16:00:00+00:00,2020,7,14,16,0,148.35,,119.93,25,1
2020-07-14 17:00:00+00:00,2020,7,14,17,0,96.19,,83.33,25,1
2020-07-14 18:00:00+00:00,2020,7,14,18,0,44.03,,46.73,25,1
2020-07-14 19:00:00+00:00,2020,7,14,19,0,5.65,,7.44,25,1
2020-07-14 20:00:00+00:00,2020,7,14,20,0,8.008,,9.144,25,1
2020-07-14 21:00:00+00:00,2020,7,14,21,0,10.366,,10.848,25,1
2020-07-14 22:00:00+00:00,2020,7,14,22,0,12.724,,12.552,25,1
2020-07-14 23:00:00+00:00,2020,7,14,23,0,,,,25,1
2020-07-15 00:00:00+00:00,2020,7,15,0,0,,,,25,1
2020-07-15 01:00:00+00:00,2020,7,15,1,0,,,,25,1
2020-07-15 02:00:00+00:00,2020,7,15,2,0,22.156,,19.368,25,1
2020-07-15 03:00:00+00:00,2020,7,15,3,0,24.513999999999996,,21.072,25,1
2020-07-15 04:00:00+00:00,2020,7,15,4,0,26.872,,22.776,25,1
2020-07-15 05:00:00+00:00,2020,7,15,5,0,29.23,,24.48,25,1
2020-07-15 06:00:00+00:00,2020,7,15,6,0,186.85,,72.74,25,1
2020-07-15 07:00:00+00:00,2020,7,15,7,0,385.5,,107.57,25,1
2020-07-15 08:00:00+00:00,2020,7,15,8,0,581.8,,119.45,25,1
2020-07-15 09:00:00+00:00,2020,7,15,9,0,752.05,,130.89,25,1
2020-07-15 10:00:00+00:00,2020,7,15,10,0,880.55,,136.24,25,1
2020-07-15 11:00:00+00:00,2020,7,15,11,0,949.12,,169.08,25,1
2020-07-15 12:00:00+00:00,2020,7,15,12,0,967.15,,180.81,25,1
2020-07-15 13:00:00+00:00,2020,7,15,13,0,859.83,,233.86,25,1
2020-07-15 14:00:00+00:00,2020,7,15,14,0,764.72,,248.09,25,1
2020-07-15 15:00:00+00:00,2020,7,15,15,0,616.53,,230.48,25,1
2020-07-15 16:00:00+00:00,2020,7,15,16,0,449.5,,187.56,25,1
2020-07-15 17:00:00+00:00,2020,7,15,17,0,267.52,,110.54,25,1
2020-07-15 18:00:00+00:00,2020,7,15,18,0,112.72,,61.16,25,1
2020-07-15 19:00:00+00:00,2020,7,15,19,0,8.07,,9.44,25,1
2020-07-15 20:00:00+00:00,2020,7,15,20,0,10.096,,10.834,25,1
2020-07-15 21:00:00+00:00,2020,7,15,21,0,12.122,,12.228,25,1
2020-07-15 22:00:00+00:00,2020,7,15,22,0,14.148,,13.622,25,1
2020-07-15 23:00:00+00:00,2020,7,15,23,0,,,,25,1
2020-07-16 00:00:00+00:00,2020,7,16,0,0,,,,25,1
2020-07-16 01:00:00+00:00,2020,7,16,1,0,,,,25,1
2020-07-16 02:00:00+00:00,2020,7,16,2,0,22.252,,19.198,25,1
2020-07-16 03:00:00+00:00,2020,7,16,3,0,24.278,,20.592,25,1
2020-07-16 04:00:00+00:00,2020,7,16,4,0,26.304,,21.985999999999997,25,1
2020-07-16 05:00:00+00:00,2020,7,16,5,0,28.33,,23.38,25,1
2020-07-16 06:00:00+00:00,2020,7,16,6,0,206.065,,63.71000000000001,25,1
2020-07-16 07:00:00+00:00,2020,7,16,7,0,383.8,,104.04,25,1
2020-07-16 08:00:00+00:00,2020,7,16,8,0,578.95,,127.0,25,1
2020-07-16 09:00:00+00:00,2020,7,16,9,0,751.42,,142.39,25,1
2020-07-16 10:00:00+00:00,2020,7,16,10,0,868.88,,223.76,25,1
2020-07-16 11:00:00+00:00,2020,7,16,11,0,926.7,,266.53,25,1
2020-07-16 12:00:00+00:00,2020,7,16,12,0,960.58,,254.51,25,1
2020-07-16 13:00:00+00:00,2020,7,16,13,0,901.53,,247.27,25,1
2020-07-16 14:00:00+00:00,2020,7,16,14,0,827.65,,184.77,25,1
2020-07-16 15:00:00+00:00,2020,7,16,15,0,683.17,,168.0,25,1
2020-07-16 16:00:00+00:00,2020,7,16,16,0,505.7,,138.16,25,1
2020-07-16 17:00:00+00:00,2020,7,16,17,0,308.5,,106.42,25,1
2020-07-16 18:00:00+00:00,2020,7,16,18,0,120.0,,60.49,25,1
2020-07-16 19:00:00+00:00,2020,7,16,19,0,111.61818181818182,,57.01818181818182,25,1
2020-07-16 20:00:00+00:00,2020,7,16,20,0,103.23636363636363,,53.54636363636364,25,1
2020-07-16 21:00:00+00:00,2020,7,16,21,0,94.85454545454544,,50.07454545454546,25,1
2020-07-16 22:00:00+00:00,2020,7,16,22,0,,,,25,1
2020-07-16 23:00:00+00:00,2020,7,16,23,0,,,,25,1
2020-07-17 00:00:00+00:00,2020,7,17,0,0,,,,25,1
2020-07-17 01:00:00+00:00,2020,7,17,1,0,,,,25,1
2020-07-17 02:00:00+00:00,2020,7,17,2,0,52.94545454545454,,32.71545454545455,25,1
2020-07-17 03:00:00+00:00,2020,7,17,3,0,44.56363636363636,,29.243636363636366,25,1
2020-07-17 04:00:00+00:00,2020,7,17,4,0,36.18181818181817,,25.771818181818183,25,1
2020-07-17 05:00:00+00:00,2020,7,17,5,0,27.8,,22.3,25,1
2020-07-17 06:00:00+00:00,2020,7,17,6,0,183.77,,69.91,25,1
2020-07-17 07:00:00+00:00,2020,7,17,7,0,382.33,,104.22,25,1
2020-07-17 08:00:00+00:00,2020,7,17,8,0,564.465,,115.1,25,1
2020-07-17 09:00:00+00:00,2020,7,17,9,0,746.6,,125.98,25,1
2020-07-17 10:00:00+00:00,2020,7,17,10,0,874.55,,152.25,25,1
2020-07-17 11:00:00+00:00,2020,7,17,11,0,919.25,,166.70999999999998,25,1
2020-07-17 12:00:00+00:00,2020,7,17,12,0,963.95,,181.17,25,1
2020-07-17 13:00:00+00:00,2020,7,17,13,0,872.85,,178.72,25,1
2020-07-17 14:00:00+00:00,2020,7,17,14,0,821.62,,174.51,25,1
2020-07-17 15:00:00+00:00,2020,7,17,15,0,682.38,,144.13,25,1
2020-07-17 16:00:00+00:00,2020,7,17,16,0,510.12,,121.98,25,1
2020-07-17 17:00:00+00:00,2020,7,17,17,0,313.67,,97.48,25,1
2020-07-17 18:00:00+00:00,2020,7,17,18,0,122.75,,57.01,25,1
2020-07-17 19:00:00+00:00,2020,7,17,19,0,7.88,,9.78,25,1
2020-07-17 20:00:00+00:00,2020,7,17,20,0,9.911999999999999,,10.949,25,1
2020-07-17 21:00:00+00:00,2020,7,17,21,0,11.943999999999999,,12.117999999999999,25,1
2020-07-17 22:00:00+00:00,2020,7,17,22,0,13.975999999999999,,13.286999999999999,25,1
2020-07-17 23:00:00+00:00,2020,7,17,23,0,,,,25,1
2020-07-18 00:00:00+00:00,2020,7,18,0,0,,,,25,1
2020-07-18 01:00:00+00:00,2020,7,18,1,0,,,,25,1
2020-07-18 02:00:00+00:00,2020,7,18,2,0,22.104,,17.963,25,1
2020-07-18 03:00:00+00:00,2020,7,18,3,0,24.136,,19.131999999999998,25,1
2020-07-18 04:00:00+00:00,2020,7,18,4,0,26.168,,20.301000000000002,25,1
2020-07-18 05:00:00+00:00,2020,7,18,5,0,28.2,,21.47,25,1
2020-07-18 06:00:00+00:00,2020,7,18,6,0,189.77,,63.57,25,1
2020-07-18 07:00:00+00:00,2020,7,18,7,0,391.98,,91.01,25,1
2020-07-18 08:00:00+00:00,2020,7,18,8,0,589.85,,98.67,25,1
2020-07-18 09:00:00+00:00,2020,7,18,9,0,759.12,,115.52,25,1
2020-07-18 10:00:00+00:00,2020,7,18,10,0,886.15,,134.44,25,1
2020-07-18 11:00:00+00:00,2020,7,18,11,0,965.2,,128.8,25,1
2020-07-18 12:00:00+00:00,2020,7,18,12,0,920.575,,157.025,25,1
2020-07-18 13:00:00+00:00,2020,7,18,13,0,875.95,,185.25,25,1
2020-07-18 14:00:00+00:00,2020,7,18,14,0,816.0,,212.11,25,1
2020-07-18 15:00:00+00:00,2020,7,18,15,0,660.62,,183.21,25,1
2020-07-18 16:00:00+00:00,2020,7,18,16,0,497.42,,133.75,25,1
2020-07-18 17:00:00+00:00,2020,7,18,17,0,307.9,,95.27,25,1
2020-07-18 18:00:00+00:00,2020,7,18,18,0,120.05,,59.24,25,1
2020-07-18 19:00:00+00:00,2020,7,18,19,0,7.05,,8.53,25,1
2020-07-18 20:00:00+00:00,2020,7,18,20,0,8.993,,9.918,25,1
2020-07-18 21:00:00+00:00,2020,7,18,21,0,10.936,,11.306,25,1
2020-07-18 22:00:00+00:00,2020,7,18,22,0,12.879000000000001,,12.693999999999999,25,1
2020-07-18 23:00:00+00:00,2020,7,18,23,0,,,,25,1
2020-07-19 00:00:00+00:00,2020,7,19,0,0,,,,25,1
2020-07-19 01:00:00+00:00,2020,7,19,1,0,,,,25,1
2020-07-19 02:00:00+00:00,2020,7,19,2,0,20.651,,18.246000000000002,25,1
2020-07-19 03:00:00+00:00,2020,7,19,3,0,22.594,,19.634,25,1
2020-07-19 04:00:00+00:00,2020,7,19,4,0,24.537000000000003,,21.022,25,1
2020-07-19 05:00:00+00:00,2020,7,19,5,0,26.48,,22.41,25,1
2020-07-19 06:00:00+00:00,2020,7,19,6,0,182.0,,72.06,25,1
2020-07-19 07:00:00+00:00,2020,7,19,7,0,379.15,,112.34,25,1
2020-07-19 08:00:00+00:00,2020,7,19,8,0,577.92,,127.76,25,1
2020-07-19 09:00:00+00:00,2020,7,19,9,0,746.4,,147.6,25,1
2020-07-19 10:00:00+00:00,2020,7,19,10,0,871.2,,165.05,25,1
2020-07-19 11:00:00+00:00,2020,7,19,11,0,932.8,,242.62,25,1
2020-07-19 12:00:00+00:00,2020,7,19,12,0,766.2,,309.64,25,1
2020-07-19 13:00:00+00:00,2020,7,19,13,0,775.53,,285.11,25,1
2020-07-19 14:00:00+00:00,2020,7,19,14,0,602.67,,277.15,25,1
2020-07-19 15:00:00+00:00,2020,7,19,15,0,445.55,,218.85,25,1
2020-07-19 16:00:00+00:00,2020,7,19,16,0,303.475,,166.115,25,1
2020-07-19 17:00:00+00:00,2020,7,19,17,0,161.4,,113.38,25,1
2020-07-19 18:00:00+00:00,2020,7,19,18,0,80.9,,65.99,25,1
2020-07-19 19:00:00+00:00,2020,7,19,19,0,6.12,,9.39,25,1
2020-07-19 20:00:00+00:00,2020,7,19,20,0,7.965999999999999,,10.751000000000001,25,1
2020-07-19 21:00:00+00:00,2020,7,19,21,0,9.812,,12.112,25,1
2020-07-19 22:00:00+00:00,2020,7,19,22,0,11.657999999999998,,13.473,25,1
2020-07-19 23:00:00+00:00,2020,7,19,23,0,,,,25,1
2020-07-20 00:00:00+00:00,2020,7,20,0,0,,,,25,1
2020-07-20 01:00:00+00:00,2020,7,20,1,0,,,,25,1
2020-07-20 02:00:00+00:00,2020,7,20,2,0,19.041999999999998,,18.917,25,1
2020-07-20 03:00:00+00:00,2020,7,20,3,0,20.887999999999998,,20.278,25,1
2020-07-20 04:00:00+00:00,2020,7,20,4,0,22.733999999999998,,21.639000000000003,25,1
2020-07-20 05:00:00+00:00,2020,7,20,5,0,24.58,,23.0,25,1
2020-07-20 06:00:00+00:00,2020,7,20,6,0,177.32,,80.7,25,1
2020-07-20 07:00:00+00:00,2020,7,20,7,0,377.67,,122.38,25,1
2020-07-20 08:00:00+00:00,2020,7,20,8,0,577.6,,133.92,25,1
2020-07-20 09:00:00+00:00,2020,7,20,9,0,751.17,,149.56,25,1
2020-07-20 10:00:00+00:00,2020,7,20,10,0,883.2,,168.11,25,1
2020-07-20 11:00:00+00:00,2020,7,20,11,0,961.58,,158.84,25,1
2020-07-20 12:00:00+00:00,2020,7,20,12,0,972.33,,216.71,25,1
2020-07-20 13:00:00+00:00,2020,7,20,13,0,854.15,,224.41,25,1
2020-07-20 14:00:00+00:00,2020,7,20,14,0,790.78,,210.49,25,1
2020-07-20 15:00:00+00:00,2020,7,20,15,0,636.78,,175.73,25,1
2020-07-20 16:00:00+00:00,2020,7,20,16,0,489.67,,149.97,25,1
2020-07-20 17:00:00+00:00,2020,7,20,17,0,299.3,,111.19,25,1
2020-07-20 18:00:00+00:00,2020,7,20,18,0,115.53,,65.06,25,1
2020-07-20 19:00:00+00:00,2020,7,20,19,0,9.71,,6.72,25,1
2020-07-20 20:00:00+00:00,2020,7,20,20,0,10.779,,8.302,25,1
2020-07-20 21:00:00+00:00,2020,7,20,21,0,11.848,,9.884,25,1
2020-07-20 22:00:00+00:00,2020,7,20,22,0,12.917,,11.466000000000001,25,1
2020-07-20 23:00:00+00:00,2020,7,20,23,0,,,,25,1
2020-07-21 00:00:00+00:00,2020,7,21,0,0,,,,25,1
2020-07-21 01:00:00+00:00,2020,7,21,1,0,,,,25,1
2020-07-21 02:00:00+00:00,2020,7,21,2,0,17.192999999999998,,17.794,25,1
2020-07-21 03:00:00+00:00,2020,7,21,3,0,18.262,,19.376,25,1
2020-07-21 04:00:00+00:00,2020,7,21,4,0,19.330999999999996,,20.958000000000002,25,1
2020-07-21 05:00:00+00:00,2020,7,21,5,0,20.4,,22.54,25,1
2020-07-21 06:00:00+00:00,2020,7,21,6,0,117.3,,92.34,25,1
2020-07-21 07:00:00+00:00,2020,7,21,7,0,253.07,,158.19,25,1
2020-07-21 08:00:00+00:00,2020,7,21,8,0,381.62,,248.93,25,1
2020-07-21 09:00:00+00:00,2020,7,21,9,0,459.2,,278.59,25,1
2020-07-21 10:00:00+00:00,2020,7,21,10,0,670.67,,325.67,25,1
2020-07-21 11:00:00+00:00,2020,7,21,11,0,863.85,,299.22,25,1
2020-07-21 12:00:00+00:00,2020,7,21,12,0,924.12,,272.52,25,1
2020-07-21 13:00:00+00:00,2020,7,21,13,0,849.4,,260.76,25,1
2020-07-21 14:00:00+00:00,2020,7,21,14,0,658.88,,314.08,25,1
2020-07-21 15:00:00+00:00,2020,7,21,15,0,514.08,,271.82,25,1
2020-07-21 16:00:00+00:00,2020,7,21,16,0,398.73,,200.71,25,1
2020-07-21 17:00:00+00:00,2020,7,21,17,0,247.925,,134.16,25,1
2020-07-21 18:00:00+00:00,2020,7,21,18,0,97.12,,67.61,25,1
2020-07-21 19:00:00+00:00,2020,7,21,19,0,6.05,,9.19,25,1
2020-07-21 20:00:00+00:00,2020,7,21,20,0,7.6899999999999995,,10.312999999999999,25,1
2020-07-21 21:00:00+00:00,2020,7,21,21,0,9.33,,11.436,25,1
2020-07-21 22:00:00+00:00,2020,7,21,22,0,10.969999999999999,,12.559000000000001,25,1
2020-07-21 23:00:00+00:00,2020,7,21,23,0,,,,25,1
2020-07-22 00:00:00+00:00,2020,7,22,0,0,,,,25,1
2020-07-22 01:00:00+00:00,2020,7,22,1,0,,,,25,1
2020-07-22 02:00:00+00:00,2020,7,22,2,0,17.529999999999998,,17.051000000000002,25,1
2020-07-22 03:00:00+00:00,2020,7,22,3,0,19.169999999999998,,18.174,25,1
2020-07-22 04:00:00+00:00,2020,7,22,4,0,20.81,,19.297000000000004,25,1
2020-07-22 05:00:00+00:00,2020,7,22,5,0,22.45,,20.42,25,1
