Timestamp,GHI,DHI,DNI,Year,Month,Day,Hour,Minute,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2020-06-07 17:00:00,302.20000000000005,29.9,420.8,2015.0,6.0,7.0,16.5,0.0,18.9,18.9,18.75,771.4,6.65,236.25,0.0
2020-06-07 18:00:00,94.65,13.2,420.8,2015.0,6.0,7.0,17.5,0.0,17.35,17.35,13.649999999999999,771.9,5.25,241.5,0.0
2020-06-07 19:00:00,0.0,0.0,420.8,2015.0,6.0,7.0,18.5,0.0,15.7,15.7,10.95,772.55,3.4499999999999997,241.5,0.0
2020-06-07 20:00:00,0.0,0.0,0.0,2015.0,6.0,7.0,19.5,0.0,14.3,14.3,10.5,772.9,3.05,147.0,0.0
2020-06-07 21:00:00,0.0,0.0,0.0,2015.0,6.0,7.0,20.5,0.0,13.1,13.1,9.95,772.9,2.9,51.75,0.0
2020-06-07 22:00:00,0.0,0.0,0.0,2015.0,6.0,7.0,21.5,0.0,12.3,12.3,10.15,772.9,2.75,51.75,0.0
2020-06-07 23:00:00,0.0,0.0,0.0,2015.0,6.0,7.0,21.5,0.0,11.45,11.45,10.35,772.7,2.75,55.5,0.0
2020-06-08 00:00:00,0.0,0.0,0.0,2015.0,6.0,7.5,11.5,0.0,10.7,10.7,11.3,772.5,2.7,55.5,0.0
2020-06-08 01:00:00,0.0,0.0,0.0,2015.0,6.0,8.0,1.5,0.0,10.100000000000001,10.100000000000001,15.0,772.3499999999999,2.5,61.5,0.0
2020-06-08 02:00:00,0.0,0.0,0.0,2015.0,6.0,8.0,1.5,0.0,9.5,9.5,25.7,772.15,2.7,33.0,0.0
2020-06-08 03:00:00,0.0,0.0,0.0,2015.0,6.0,8.0,2.5,0.0,9.5,9.5,30.1,771.9,3.3499999999999996,35.25,0.0
2020-06-08 04:00:00,0.0,0.0,0.0,2015.0,6.0,8.0,3.5,0.0,8.85,9.149999999999999,30.1,771.8,4.199999999999999,72.0,0.0
2020-06-08 05:00:00,0.0,0.0,0.0,2015.0,6.0,8.0,4.5,0.0,8.75,9.05,26.7,771.8,4.199999999999999,73.5,0.0
2020-06-08 06:00:00,0.0,0.0,0.0,2015.0,6.0,8.0,5.5,0.0,8.9,8.9,26.7,771.8,4.199999999999999,73.5,0.0
2020-06-08 07:00:00,0.0,0.0,0.0,2015.0,6.0,8.0,6.5,0.0,8.9,8.9,28.15,771.8,4.199999999999999,73.5,0.0
2020-06-08 08:00:00,76.95,12.25,399.1,2015.0,6.0,8.0,7.5,0.0,9.2,9.2,30.200000000000003,771.9,3.8499999999999996,75.75,0.0
2020-06-08 09:00:00,267.9,28.6,888.35,2015.0,6.0,8.0,8.5,0.0,11.350000000000001,9.100000000000001,31.15,771.9,3.8499999999999996,79.5,0.0
2020-06-08 10:00:00,478.95,28.6,1011.35,2015.0,6.0,8.0,9.5,0.0,15.25,11.350000000000001,31.15,771.9,3.55,92.25,0.0
2020-06-08 11:00:00,646.45,34.35,1059.45,2015.0,6.0,8.0,10.5,0.0,15.25,15.5,30.9,771.8,3.55,120.0,0.0
2020-06-08 12:00:00,754.8499999999999,37.2,1081.0,2015.0,6.0,8.0,11.5,0.0,17.45,18.0,30.0,771.7,4.0,162.75,0.0
2020-06-08 13:00:00,762.3,38.05,1081.65,2015.0,6.0,8.0,12.5,0.0,8.85,18.55,29.0,771.7,5.15,201.0,0.0
2020-06-08 14:00:00,762.3,38.05,1081.65,2015.0,6.0,8.0,13.5,0.0,9.5,18.9,28.9,771.55,6.05,219.0,0.0
2020-06-08 15:00:00,665.7,37.0,1061.75,2015.0,6.0,8.0,14.5,0.0,18.7,18.9,28.9,771.55,6.199999999999999,226.5,0.0
2020-06-08 16:00:00,506.05,34.8,1017.95,2015.0,6.0,8.0,15.5,0.0,18.15,18.6,25.35,771.6,6.199999999999999,231.0,0.0
2020-06-08 17:00:00,300.3,16.65,912.5999999999999,2015.0,6.0,8.0,16.5,0.0,18.15,18.15,18.799999999999997,771.85,5.55,240.0,0.0
2020-06-08 18:00:00,94.05,0.0,418.4,2015.0,6.0,8.0,17.5,0.0,17.049999999999997,17.049999999999997,13.6,772.1,4.8,247.5,0.0
2020-06-08 19:00:00,0.0,0.0,0.0,2015.0,6.0,8.0,18.5,0.0,15.35,15.35,10.75,772.35,3.15,262.5,0.0
2020-06-08 20:00:00,0.0,0.0,0.0,2015.0,6.0,8.0,19.5,0.0,13.85,13.85,10.25,772.5,2.45,262.5,0.0
2020-06-08 21:00:00,0.0,0.0,0.0,2015.0,6.0,8.0,20.5,0.0,12.45,12.45,9.9,772.5,2.45,164.25,0.0
2020-06-08 22:00:00,0.0,0.0,0.0,2015.0,6.0,8.0,21.5,0.0,11.55,11.55,9.9,772.5,3.2,53.25,0.0
2020-06-08 23:00:00,0.0,0.0,0.0,2015.0,6.0,8.0,21.5,0.0,11.100000000000001,11.100000000000001,10.15,772.35,3.5,53.25,0.0
2020-06-09 00:00:00,0.0,0.0,0.0,2015.0,6.0,8.5,11.5,0.0,10.3,10.3,11.2,772.1,3.5,59.25,0.0
2020-06-09 01:00:00,0.0,0.0,0.0,2015.0,6.0,9.0,1.5,0.0,9.65,9.65,15.0,772.0,3.2,66.75,0.0
2020-06-09 02:00:00,0.0,0.0,0.0,2015.0,6.0,9.0,1.5,0.0,9.25,9.25,27.0,771.9,3.0999999999999996,66.75,0.0
2020-06-09 03:00:00,0.0,0.0,0.0,2015.0,6.0,9.0,2.5,0.0,8.95,8.95,38.400000000000006,771.7,2.95,69.0,0.0
2020-06-09 04:00:00,0.0,0.0,0.0,2015.0,6.0,9.0,3.5,0.0,8.9,8.9,38.400000000000006,771.55,3.15,71.25,0.0
2020-06-09 05:00:00,0.0,0.0,0.0,2015.0,6.0,9.0,4.5,0.0,8.9,8.9,33.6,771.35,3.55,75.0,0.0
2020-06-09 06:00:00,0.0,0.0,0.0,2015.0,6.0,9.0,5.5,0.0,8.850000000000001,8.850000000000001,28.1,771.3,3.4,76.5,0.0
2020-06-09 07:00:00,0.0,0.0,0.0,2015.0,6.0,9.0,6.5,0.0,8.95,8.95,28.1,771.3,3.9,77.25,0.0
2020-06-09 08:00:00,75.35,12.15,392.95,2015.0,6.0,9.0,7.5,0.0,9.3,9.3,30.35,771.4,3.7,78.75,0.0
2020-06-09 09:00:00,264.1,28.450000000000003,878.15,2015.0,6.0,9.0,8.5,0.0,10.899999999999999,10.899999999999999,31.5,771.4,2.95,82.5,0.0
2020-06-09 10:00:00,474.25,34.25,1003.9000000000001,2015.0,6.0,9.0,9.5,0.0,14.35,14.35,31.5,771.3,2.95,96.75,0.0
2020-06-09 11:00:00,474.25,36.75,1053.15,2015.0,6.0,9.0,10.5,0.0,17.95,17.95,31.5,771.0,2.95,134.25,0.0
2020-06-09 12:00:00,641.45,37.95,1075.5,2015.0,6.0,9.0,11.5,0.0,19.35,19.35,31.4,770.5999999999999,3.5,184.5,0.0
2020-06-09 13:00:00,719.9,38.0,1075.5,2015.0,6.0,9.0,12.5,0.0,19.35,19.35,30.6,770.45,5.15,216.75,0.0
2020-06-09 14:00:00,661.8,38.0,1061.85,2015.0,6.0,9.0,13.5,0.0,19.35,19.35,29.75,770.45,5.85,230.25,0.0
2020-06-09 15:00:00,661.8,36.95,1011.15,2015.0,6.0,9.0,14.5,0.0,19.3,19.3,29.55,770.5,6.5,237.75,0.0
2020-06-09 16:00:00,502.40000000000003,34.7,903.45,2015.0,6.0,9.0,15.5,0.0,19.200000000000003,19.200000000000003,25.75,770.65,7.15,243.0,0.0
2020-06-09 17:00:00,297.55,29.75,903.45,2015.0,6.0,9.0,16.5,0.0,19.05,19.05,18.95,771.0,7.15,249.75,0.0
2020-06-09 18:00:00,93.0,13.15,413.1,2015.0,6.0,9.0,17.5,0.0,16.85,17.700000000000003,13.75,771.35,6.25,253.5,0.0
2020-06-09 19:00:00,0.0,0.0,0.0,2015.0,6.0,9.0,18.5,0.0,14.55,17.700000000000003,11.1,771.7,4.5,253.5,0.0
2020-06-09 20:00:00,0.0,0.0,0.0,2015.0,6.0,9.0,19.5,0.0,1.0999999999999996,15.75,10.6,772.05,3.05,137.25,0.0
2020-06-09 21:00:00,0.0,0.0,0.0,2015.0,6.0,9.0,20.5,0.0,12.7,13.45,10.2,772.3,3.05,35.25,0.0
2020-06-09 22:00:00,0.0,0.0,0.0,2015.0,6.0,9.0,21.5,0.0,10.85,11.6,10.3,772.3499999999999,2.9,35.25,0.0
2020-06-09 23:00:00,0.0,0.0,0.0,2015.0,6.0,9.0,21.5,0.0,9.8,10.85,10.3,772.3499999999999,3.8,51.0,0.0
2020-06-10 00:00:00,0.0,0.0,0.0,2015.0,6.0,9.5,11.5,0.0,9.8,9.8,11.3,772.3,3.8,57.0,0.0
2020-06-10 01:00:00,0.0,0.0,0.0,2015.0,6.0,10.0,1.5,0.0,9.0,9.0,15.05,772.3,3.65,63.0,0.0
2020-06-10 02:00:00,0.0,0.0,0.0,2015.0,6.0,10.0,1.5,0.0,8.95,8.95,23.4,772.25,3.75,65.25,0.0
2020-06-10 03:00:00,0.0,0.0,0.0,2015.0,6.0,10.0,2.5,0.0,8.850000000000001,8.850000000000001,29.05,772.2,3.75,66.75,0.0
2020-06-10 04:00:00,0.0,0.0,0.0,2015.0,6.0,10.0,3.5,0.0,8.55,8.55,29.05,772.2,4.0,68.25,0.0
2020-06-10 05:00:00,0.0,0.0,0.0,2015.0,6.0,10.0,4.5,0.0,8.1,7.85,26.9,772.25,4.699999999999999,69.0,0.0
2020-06-10 06:00:00,0.0,0.0,0.0,2015.0,6.0,10.0,5.5,0.0,7.75,7.45,26.8,772.3499999999999,5.6,69.0,0.0
2020-06-10 07:00:00,0.0,0.0,0.0,2015.0,6.0,10.0,6.5,0.0,7.75,7.45,26.8,772.3499999999999,5.6,69.0,0.0
2020-06-10 08:00:00,73.55,0.0,385.45,2015.0,6.0,10.0,7.5,0.0,7.85,7.85,29.6,772.45,4.949999999999999,69.75,0.0
2020-06-10 09:00:00,259.5,12.1,385.45,2015.0,6.0,10.0,8.5,0.0,10.05,10.05,31.25,772.6,4.55,74.25,0.0
2020-06-10 10:00:00,468.15,30.049999999999997,864.95,2015.0,6.0,10.0,9.5,0.0,13.95,13.95,32.25,772.5,4.5,86.25,0.0
2020-06-10 11:00:00,634.5,36.7,1009.4,2015.0,6.0,10.0,10.5,0.0,17.3,13.95,32.8,772.5,3.25,119.25,0.0
2020-06-10 12:00:00,742.5,37.85,1066.4,2015.0,6.0,10.0,11.5,0.0,19.15,17.3,32.8,772.15,3.25,176.25,0.0
2020-06-10 13:00:00,750.95,37.900000000000006,1067.8,2015.0,6.0,10.0,12.5,0.0,19.65,19.1,32.2,771.9,3.7,218.25,0.0
2020-06-10 14:00:00,750.95,37.900000000000006,1067.8,2015.0,6.0,10.0,13.5,0.0,20.15,20.1,31.15,771.8,5.45,232.5,0.0
2020-06-10 15:00:00,656.4,36.900000000000006,1048.4499999999998,2015.0,6.0,10.0,14.5,0.0,20.15,20.15,30.65,771.8,5.75,237.75,0.0
2020-06-10 16:00:00,498.9,34.7,1004.25,2015.0,6.0,10.0,15.5,0.0,19.65,19.65,26.4,771.9,6.0,240.0,0.0
2020-06-10 17:00:00,295.75,29.700000000000003,897.55,2015.0,6.0,10.0,16.5,0.0,19.45,19.45,17.1,772.15,5.85,244.5,0.0
2020-06-10 18:00:00,92.5,13.1,410.45,2015.0,6.0,10.0,17.5,0.0,18.1,18.1,10.5,772.45,5.85,248.25,0.0
2020-06-10 19:00:00,0.0,0.0,0.0,2015.0,6.0,10.0,18.5,0.0,16.1,16.1,9.7,772.8,5.050000000000001,249.75,0.0
2020-06-10 20:00:00,0.0,0.0,0.0,2015.0,6.0,10.0,19.5,0.0,14.649999999999999,14.649999999999999,10.3,773.05,3.7,249.75,0.0
2020-06-10 21:00:00,0.0,0.0,0.0,2015.0,6.0,10.0,20.5,0.0,12.95,12.95,9.85,773.3,3.0,148.5,0.0
2020-06-10 22:00:00,0.0,0.0,0.0,2015.0,6.0,10.0,21.5,0.0,11.100000000000001,11.100000000000001,10.05,773.5,3.0,48.0,0.0
2020-06-10 23:00:00,0.0,0.0,0.0,2015.0,6.0,10.0,21.5,0.0,10.05,10.05,10.15,773.5,3.25,29.25,0.0
2020-06-11 00:00:00,0.0,0.0,0.0,2015.0,6.0,10.5,11.5,0.0,9.05,9.05,11.15,773.5,3.25,48.0,0.0
2020-06-11 01:00:00,0.0,0.0,0.0,2015.0,6.0,11.0,1.5,0.0,8.15,8.15,14.850000000000001,773.55,3.7,60.0,0.0
2020-06-11 02:00:00,0.0,0.0,0.0,2015.0,6.0,11.0,1.5,0.0,7.85,7.85,24.25,773.55,4.05,72.0,0.0
2020-06-11 03:00:00,0.0,0.0,0.0,2015.0,6.0,11.0,2.5,0.0,7.75,7.75,29.75,773.55,4.300000000000001,74.25,0.0
2020-06-11 04:00:00,0.0,0.0,0.0,2015.0,6.0,11.0,3.5,0.0,7.6,7.6,29.75,773.5,4.5,78.0,0.0
2020-06-11 05:00:00,0.0,0.0,0.0,2015.0,6.0,11.0,4.5,0.0,7.2,7.2,26.9,773.5,4.75,81.0,0.0
2020-06-11 06:00:00,0.0,0.0,0.0,2015.0,6.0,11.0,5.5,0.0,6.800000000000001,6.800000000000001,26.9,773.5,4.65,81.0,0.0
2020-06-11 07:00:00,0.0,0.0,0.0,2015.0,6.0,11.0,6.5,0.0,6.800000000000001,6.800000000000001,27.1,773.55,5.050000000000001,80.25,0.0
2020-06-11 08:00:00,72.4,12.05,382.0,2015.0,6.0,11.0,7.5,0.0,7.1,7.1,29.5,773.6,5.25,80.25,0.0
2020-06-11 09:00:00,256.75,28.3,382.0,2015.0,6.0,11.0,8.5,0.0,8.95,7.1,31.15,773.55,4.75,83.25,0.0
2020-06-11 10:00:00,464.65,34.2,858.7,2015.0,6.0,11.0,9.5,0.0,12.65,8.95,32.6,773.45,4.75,93.75,0.0
2020-06-11 11:00:00,630.55,36.7,1004.2,2015.0,6.0,11.0,10.5,0.0,12.65,14.600000000000001,33.2,773.15,3.1,117.75,0.0
2020-06-11 12:00:00,738.45,37.85,1061.9,2015.0,6.0,11.0,11.5,0.0,16.85,18.85,33.2,772.9,1.65,159.0,0.0
2020-06-11 13:00:00,747.55,37.95,1063.9499999999998,2015.0,6.0,11.0,12.5,0.0,19.75,19.799999999999997,32.400000000000006,772.65,1.65,200.25,0.0
2020-06-11 14:00:00,747.55,37.95,1063.9499999999998,2015.0,6.0,11.0,13.5,0.0,21.1,21.1,31.450000000000003,772.5,2.55,222.0,0.0
2020-06-11 15:00:00,653.75,36.95,1044.65,2015.0,6.0,11.0,14.5,0.0,21.2,21.2,30.9,772.5,4.199999999999999,228.0,0.0
2020-06-11 16:00:00,496.7,34.7,999.9000000000001,2015.0,6.0,11.0,15.5,0.0,20.799999999999997,20.799999999999997,26.45,772.5,5.15,230.25,0.0
2020-06-11 17:00:00,294.3,29.75,892.6500000000001,2015.0,6.0,11.0,16.5,0.0,20.25,20.25,19.2,772.5,5.75,238.5,0.0
2020-06-11 18:00:00,92.0,13.15,407.85,2015.0,6.0,11.0,17.5,0.0,17.75,17.75,14.4,772.65,5.75,246.75,0.0
2020-06-11 19:00:00,0.0,0.0,0.0,2015.0,6.0,11.0,18.5,0.0,15.4,15.4,11.5,772.9,5.15,246.75,0.0
2020-06-11 20:00:00,0.0,0.0,0.0,2015.0,6.0,11.0,19.5,0.0,14.0,14.0,10.149999999999999,773.0,3.65,245.25,0.0
2020-06-11 21:00:00,0.0,0.0,0.0,2015.0,6.0,11.0,20.5,0.0,14.0,14.0,9.8,773.1,3.65,145.5,0.0
2020-06-11 22:00:00,0.0,0.0,0.0,2015.0,6.0,11.0,21.5,0.0,12.399999999999999,12.399999999999999,9.6,773.2,3.1,50.25,0.0
2020-06-11 23:00:00,0.0,0.0,0.0,2015.0,6.0,11.0,21.5,0.0,11.649999999999999,11.649999999999999,9.899999999999999,773.25,3.1,50.25,0.0
2020-06-12 00:00:00,0.0,0.0,0.0,2015.0,6.0,11.5,11.5,0.0,10.7,10.7,11.0,773.25,3.9,60.75,0.0
2020-06-12 01:00:00,0.0,0.0,0.0,2015.0,6.0,12.0,1.5,0.0,9.2,9.2,14.8,773.2,3.55,69.0,0.0
2020-06-12 02:00:00,0.0,0.0,0.0,2015.0,6.0,12.0,1.5,0.0,8.25,8.35,14.8,773.2,3.95,71.25,0.0
2020-06-12 03:00:00,0.0,0.0,0.0,2015.0,6.0,12.0,2.5,0.0,8.100000000000001,8.0,23.200000000000003,773.2,3.95,72.75,0.0
2020-06-12 04:00:00,0.0,0.0,0.0,2015.0,6.0,12.0,3.5,0.0,8.100000000000001,8.0,26.25,773.35,1.8,73.5,0.0
2020-06-12 05:00:00,0.0,0.0,0.0,2015.0,6.0,12.0,4.5,0.0,8.100000000000001,8.0,24.299999999999997,773.5,2.2,74.25,0.0
2020-06-12 06:00:00,0.0,0.0,0.0,2015.0,6.0,12.0,5.5,0.0,8.100000000000001,7.6,27.0,773.5,2.6,74.25,0.0
2020-06-12 07:00:00,0.0,0.0,0.0,2015.0,6.0,12.0,6.5,0.0,7.6,7.85,24.299999999999997,773.55,5.2,73.5,0.0
2020-06-12 08:00:00,71.75,12.05,381.0,2015.0,6.0,12.0,7.5,0.0,7.6,7.85,27.0,773.7,5.2,73.5,0.0
2020-06-12 09:00:00,255.8,28.3,858.4,2015.0,6.0,12.0,8.5,0.0,9.25,9.5,30.6,773.75,5.1,78.75,0.0
2020-06-12 10:00:00,464.6,34.2,990.4499999999999,2015.0,6.0,12.0,9.5,0.0,13.149999999999999,13.149999999999999,33.0,773.75,4.75,96.0,0.0
2020-06-12 11:00:00,631.8,36.75,1043.05,2015.0,6.0,12.0,10.5,0.0,16.3,16.3,33.95,773.45,3.7,124.5,0.0
2020-06-12 12:00:00,740.65,37.95,1066.95,2015.0,6.0,12.0,11.5,0.0,16.3,18.2,33.95,773.0,3.15,170.25,0.0
2020-06-12 13:00:00,740.65,38.0,1068.7,2015.0,6.0,12.0,12.5,0.0,18.2,19.6,33.849999999999994,772.65,3.15,213.0,0.0
2020-06-12 14:00:00,684.8,38.3,1068.7,2015.0,6.0,12.0,13.5,0.0,-0.7000000000000011,20.4,33.2,772.4,3.7,234.0,0.0
2020-06-12 15:00:00,687.95,38.0,1049.0,2015.0,6.0,12.0,14.5,0.0,-0.34999999999999964,20.4,32.6,772.25,4.55,242.25,0.0
2020-06-12 16:00:00,387.84999999999997,35.45,1004.1,2015.0,6.0,12.0,15.5,0.0,19.15,20.05,27.85,772.25,4.949999999999999,246.75,0.0
2020-06-12 17:00:00,387.84999999999997,29.700000000000003,896.8,2015.0,6.0,12.0,16.5,0.0,9.35,19.15,20.05,772.35,4.4,251.25,0.0
2020-06-12 18:00:00,92.45,13.1,409.95,2015.0,6.0,12.0,17.5,0.0,9.35,19.15,14.700000000000001,772.65,4.05,253.5,0.0
2020-06-12 19:00:00,0.0,0.0,0.0,2015.0,6.0,12.0,18.5,0.0,6.55,17.45,11.45,773.05,3.2,254.25,0.0
2020-06-12 20:00:00,0.0,0.0,0.0,2015.0,6.0,12.0,19.5,0.0,6.0,14.649999999999999,10.2,773.4,3.0,256.5,0.0
2020-06-12 21:00:00,0.0,0.0,0.0,2015.0,6.0,12.0,20.5,0.0,11.15,12.55,9.85,773.4,3.0,256.5,0.0
2020-06-12 22:00:00,0.0,0.0,0.0,2015.0,6.0,12.0,21.5,0.0,11.15,11.15,9.7,773.65,3.45,155.25,0.0
2020-06-12 23:00:00,0.0,0.0,0.0,2015.0,6.0,12.0,21.5,0.0,9.850000000000001,9.850000000000001,10.05,773.8,3.55,57.75,0.0
2020-06-13 00:00:00,0.0,0.0,0.0,2015.0,6.0,12.5,11.5,0.0,8.9,8.9,9.7,773.8,3.5999999999999996,57.75,0.0
2020-06-13 01:00:00,0.0,0.0,0.0,2015.0,6.0,13.0,1.5,0.0,7.85,7.85,11.2,773.8,3.5999999999999996,65.25,0.0
2020-06-13 02:00:00,0.0,0.0,0.0,2015.0,6.0,13.0,1.5,0.0,7.1,7.1,20.75,773.75,3.75,67.5,0.0
2020-06-13 03:00:00,0.0,0.0,0.0,2015.0,6.0,13.0,2.5,0.0,6.75,6.75,28.95,773.75,4.5,67.5,0.0
2020-06-13 04:00:00,0.0,0.0,0.0,2015.0,6.0,13.0,3.5,0.0,3.3,6.55,28.95,773.75,4.5,66.75,0.0
2020-06-13 05:00:00,0.0,0.0,0.0,2015.0,6.0,13.0,4.5,0.0,3.0,6.35,26.85,773.7,4.800000000000001,63.75,0.0
2020-06-13 06:00:00,0.0,0.0,0.0,2015.0,6.0,13.0,5.5,0.0,2.8,6.1,24.049999999999997,773.75,4.9,61.5,0.0
2020-06-13 07:00:00,0.0,0.0,0.0,2015.0,6.0,13.0,6.5,0.0,5.75,5.95,24.049999999999997,773.75,5.0,61.5,0.0
2020-06-13 08:00:00,71.35,12.0,381.45,2015.0,6.0,13.0,7.5,0.0,5.95,5.95,27.2,773.75,5.0,61.5,0.0
2020-06-13 09:00:00,255.15,28.2,860.0,2015.0,6.0,13.0,8.5,0.0,7.55,7.55,31.0,773.75,4.949999999999999,66.0,0.0
2020-06-13 10:00:00,464.25,34.15,992.5999999999999,2015.0,6.0,13.0,9.5,0.0,11.55,11.55,33.4,773.65,3.4499999999999997,78.0,0.0
2020-06-13 11:00:00,631.75,36.7,1045.05,2015.0,6.0,13.0,10.5,0.0,15.05,15.05,34.9,773.2,2.95,119.25,0.0
2020-06-13 12:00:00,740.85,37.9,1068.75,2015.0,6.0,13.0,11.5,0.0,16.799999999999997,16.799999999999997,34.9,772.7,2.95,196.5,0.0
2020-06-13 13:00:00,750.4000000000001,38.0,1070.4,2015.0,6.0,13.0,12.5,0.0,17.7,17.7,34.349999999999994,772.35,4.35,243.0,0.0
2020-06-13 14:00:00,750.4000000000001,38.0,1070.4,2015.0,6.0,13.0,13.5,0.0,18.05,18.05,32.849999999999994,772.1500000000001,5.449999999999999,250.5,0.0
2020-06-13 15:00:00,563.95,37.0,1050.15,2015.0,6.0,13.0,14.5,0.0,18.05,18.05,31.7,772.1,5.699999999999999,255.0,0.0
2020-06-13 16:00:00,295.65,34.8,1004.4,2015.0,6.0,13.0,15.5,0.0,18.0,18.0,27.15,772.1,5.699999999999999,255.0,0.0
2020-06-13 17:00:00,92.55,16.65,896.7,2015.0,6.0,13.0,16.5,0.0,17.75,17.75,19.95,772.3,5.35,255.0,0.0
2020-06-13 18:00:00,92.55,0.0,409.8,2015.0,6.0,13.0,17.5,0.0,16.3,16.3,14.75,772.5,4.25,255.0,0.0
2020-06-13 19:00:00,0.0,0.0,0.0,2015.0,6.0,13.0,18.5,0.0,14.149999999999999,14.149999999999999,11.7,772.65,3.15,255.0,0.0
2020-06-13 20:00:00,0.0,0.0,0.0,2015.0,6.0,13.0,19.5,0.0,12.0,12.399999999999999,10.35,772.8499999999999,2.4,258.0,0.0
2020-06-13 21:00:00,0.0,0.0,0.0,2015.0,6.0,13.0,20.5,0.0,9.8,11.2,9.7,772.95,2.0999999999999996,257.25,0.0
2020-06-13 22:00:00,0.0,0.0,0.0,2015.0,6.0,13.0,21.5,0.0,4.4,9.8,9.600000000000001,773.0,2.0999999999999996,158.25,0.0
2020-06-13 23:00:00,0.0,0.0,0.0,2015.0,6.0,13.0,21.5,0.0,7.8500000000000005,8.65,9.600000000000001,773.0,2.8499999999999996,61.5,0.0
